4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,413,227,456,270,Pup,0.933727502822876,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,387,352,488,432,Cow,0.931885421276093,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,223,234,312,330,Cow,0.915975689888,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,406,246,499,346,Cow,0.900985181331635,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,105,88,160,176,Cow,0.894135057926178,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,450,393,495,430,Pup,0.860754430294037,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,208,72,321,135,Cow,0.838213920593262,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,0,159,44,270,Cow,0.815860867500305,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,272,244,330,279,Pup,0.798203885555267,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,290,415,325,451,Pup,0.734749138355255,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,212,420,296,499,Cow,0.623796045780182,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,292,415,325,450,Other,0.518161535263062,FALSE
4MSL0123-91_png.rf.7eaf54c7b7af41afc7651ab490008f93.jpg,440,38,499,79,Pup,0.509783565998077,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,425,108,467,144,Pup,0.860158503055573,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,181,386,225,425,Pup,0.819057285785675,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,212,358,247,400,Pup,0.775463759899139,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,369,201,430,225,Pup,0.758726954460144,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,66,341,114,363,Pup,0.724914789199829,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,0,456,34,483,Pup,0.669504880905151,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,198,280,235,320,Pup,0.60224860906601,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,8,411,49,460,Pup,0.595681130886078,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,441,155,491,175,Pup,0.554958164691925,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,362,187,418,209,Pup,0.541385054588318,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,75,0,105,33,Pup,0.535652339458466,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,473,25,499,61,Pup,0.53039813041687,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,364,194,423,219,Pup,0.514626264572144,FALSE
5MSL3764-121_png.rf.d89788b3ac0d90ec61d6437acad9c99a.jpg,0,263,84,339,Cow,0.50354653596878,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,299,392,348,434,Pup,0.960789144039154,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,336,181,371,242,Pup,0.910858333110809,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,162,170,234,268,Cow,0.856625258922577,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,55,355,102,472,Cow,0.845282673835754,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,394,390,486,462,Cow,0.843177437782288,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,223,395,319,493,Cow,0.840729832649231,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,0,235,91,292,Cow,0.838149726390839,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,254,454,309,496,Pup,0.834419667720795,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,242,170,284,215,Pup,0.822551071643829,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,93,369,120,415,Pup,0.751687586307526,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,387,151,476,215,Cow,0.659298598766327,FALSE
4MSL0119-71_png.rf.e731a29a63bb83288acb4af80e61047b.jpg,0,279,26,323,Pup,0.611363053321838,FALSE
5MSL3436-22_png.rf.00cbdcdcbd17df26e439c9affc56425b.jpg,43,8,109,35,Pup,0.906997859477997,FALSE
5MSL3436-22_png.rf.00cbdcdcbd17df26e439c9affc56425b.jpg,120,135,198,279,Bull,0.875000715255737,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,184,295,239,333,Pup,0.928619086742401,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,294,391,378,480,Cow,0.924851059913635,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,347,420,395,452,Pup,0.885400950908661,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,114,393,167,436,Pup,0.883731722831726,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,296,111,352,151,Pup,0.88099992275238,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,347,243,409,341,Cow,0.867503881454468,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,290,85,374,138,Cow,0.835665225982666,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,188,300,297,357,Cow,0.820968389511108,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,122,15,196,93,Cow,0.807484090328217,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,338,450,455,490,Cow,0.794122636318207,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,339,283,376,330,Pup,0.725554049015045,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,208,422,262,499,Cow,0.695732653141022,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,49,310,158,354,Cow,0.693249464035034,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,292,91,369,144,Pup,0.615930736064911,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,24,87,126,229,Bull,0.594234466552734,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,24,88,125,231,Cow,0.588667035102844,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,59,22,117,50,Pup,0.54577100276947,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,182,295,265,340,Cow,0.519988596439362,FALSE
5MSL0019-0_png.rf.120741cd963b30d002adb1d4b8820884.jpg,75,292,137,317,Pup,0.518930435180664,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,116,417,172,480,Pup,0.950181901454926,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,301,355,354,408,Pup,0.904084026813507,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,49,123,130,169,Pup,0.889848589897156,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,115,24,182,73,Pup,0.882160425186157,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,51,323,173,440,Cow,0.86384528875351,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,339,322,452,430,Cow,0.858653247356415,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,220,200,330,343,Cow,0.8534716963768,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,260,62,368,188,Cow,0.821997702121735,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,277,279,365,317,Pup,0.796754240989685,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,53,265,102,317,Pup,0.77235734462738,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,116,61,201,202,Cow,0.765875279903412,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,41,164,209,236,Cow,0.751307606697083,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,334,82,378,138,Pup,0.728226959705353,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,0,211,59,364,Cow,0.622604429721832,FALSE
MA262988-144_png.rf.dd2039f541511f8aeb6ef27ea38dc638.jpg,284,1,345,35,Pup,0.500396132469177,FALSE
4MSL0119-16_png.rf.364277a140999e784901ed2ecfcd40cf.jpg,274,324,331,348,Pup,0.916416883468628,FALSE
5MSL3819-7_png.rf.3d2a69fab4bf6254067a71adf69621f4.jpg,455,316,486,371,Pup,0.868090450763702,FALSE
5MSL3819-7_png.rf.3d2a69fab4bf6254067a71adf69621f4.jpg,347,4,408,26,Pup,0.756004571914673,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,259,209,303,245,Pup,0.947721838951111,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,414,290,442,338,Pup,0.934686958789825,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,176,79,233,103,Pup,0.923618197441101,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,436,280,469,322,Pup,0.922961592674255,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,136,205,164,260,Pup,0.919396042823792,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,185,141,242,173,Pup,0.910560846328735,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,300,251,348,283,Pup,0.907336294651031,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,389,240,429,275,Pup,0.896008014678955,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,134,96,177,143,Pup,0.88030207157135,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,120,106,167,145,Pup,0.87386029958725,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,306,201,337,247,Pup,0.860530257225037,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,207,237,256,261,Pup,0.85686719417572,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,352,276,390,310,Pup,0.856269717216492,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,102,209,131,276,Pup,0.854492008686066,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,235,408,271,445,Pup,0.812471330165863,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,402,199,459,229,Pup,0.802651405334473,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,424,212,472,244,Pup,0.798571765422821,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,291,133,406,180,Cow,0.774153769016266,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,381,266,429,292,Pup,0.77324378490448,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,402,328,446,355,Pup,0.748953282833099,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,213,188,275,223,Pup,0.706099331378937,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,156,190,200,211,Pup,0.694873571395874,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,414,204,464,237,Pup,0.688722908496857,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,235,238,290,262,Pup,0.678368806838989,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,457,264,482,301,Pup,0.615268230438232,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,425,249,481,274,Pup,0.573649227619171,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,440,293,471,333,Pup,0.55636990070343,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,378,268,436,294,Cow,0.551032185554504,FALSE
5MSL3749-147_png.rf.7f201b46219704a9fe64647e552ad9bd.jpg,317,278,350,317,Pup,0.527305245399475,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,243,396,276,455,Pup,0.965812385082245,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,300,361,338,410,Pup,0.958071231842041,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,259,329,313,437,Cow,0.904249608516693,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,152,309,189,359,Pup,0.902617037296295,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,86,174,142,207,Pup,0.89954286813736,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,36,194,118,284,Cow,0.876904785633087,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,104,328,211,406,Cow,0.859021723270416,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,209,345,258,456,Cow,0.856832444667816,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,426,449,453,499,Pup,0.815906703472137,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,0,436,94,499,Cow,0.795450508594513,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,10,343,66,368,Pup,0.769244909286499,FALSE
4MSL0120-170_png.rf.21c8d88c309c6ad4234ff92fd8fd9f8a.jpg,0,362,68,437,Cow,0.756341099739075,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,26,128,65,187,Pup,0.938934922218323,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,27,156,135,296,Cow,0.927746415138245,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,152,240,212,301,Pup,0.878204464912415,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,78,270,224,383,Cow,0.810727179050446,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,200,130,275,176,Pup,0.774281203746796,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,128,73,288,129,Cow,0.757738471031189,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,5,188,78,228,Pup,0.708187937736511,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,283,101,400,211,Cow,0.6786048412323,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,316,89,396,128,Pup,0.669677317142487,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,38,433,100,477,Pup,0.660424172878265,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,349,379,499,448,Cow,0.589523017406464,FALSE
MA262988-99_png.rf.7bfa4acfb0f510424734b516c05fde72.jpg,0,379,53,499,Cow,0.575912415981293,FALSE
5MSL0095-54_png.rf.0cfb616c19c0c816c2e05926659aafec.jpg,167,35,222,83,Pup,0.935504376888275,FALSE
5MSL0095-54_png.rf.0cfb616c19c0c816c2e05926659aafec.jpg,17,173,54,231,Pup,0.933491468429565,FALSE
5MSL0095-54_png.rf.0cfb616c19c0c816c2e05926659aafec.jpg,407,17,439,83,Pup,0.930602371692657,FALSE
5MSL0109-55_png.rf.ddfbf53f6917ab92a640b7af114fd59c.jpg,417,430,473,469,Pup,0.914095401763916,FALSE
5MSL0109-55_png.rf.ddfbf53f6917ab92a640b7af114fd59c.jpg,381,165,499,265,Bull,0.789472460746765,FALSE
5MSL0109-55_png.rf.ddfbf53f6917ab92a640b7af114fd59c.jpg,345,451,384,499,Pup,0.546756684780121,FALSE
MA263076-124_png.rf.42e9d6beed2e154f9051414a40aae592.jpg,394,87,458,121,Pup,0.919464647769928,FALSE
MA263076-124_png.rf.42e9d6beed2e154f9051414a40aae592.jpg,326,116,386,159,Pup,0.861128270626068,FALSE
MA263076-124_png.rf.42e9d6beed2e154f9051414a40aae592.jpg,351,94,412,120,Pup,0.808087766170502,FALSE
MA263076-124_png.rf.42e9d6beed2e154f9051414a40aae592.jpg,332,116,450,163,Cow,0.590664505958557,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,161,325,219,367,Pup,0.958485662937164,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,23,436,51,495,Pup,0.949276328086853,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,26,26,72,71,Pup,0.946315586566925,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,164,397,199,455,Pup,0.946310460567474,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,71,273,115,313,Pup,0.934853613376617,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,109,385,167,425,Pup,0.934831976890564,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,55,402,85,454,Pup,0.934775054454803,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,87,405,126,462,Pup,0.934693217277527,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,179,450,234,483,Pup,0.932327568531036,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,60,72,106,116,Pup,0.92771053314209,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,93,312,124,357,Pup,0.924156486988068,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,89,116,140,165,Pup,0.911405384540558,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,118,322,171,352,Pup,0.894844591617584,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,31,335,74,386,Pup,0.883061468601227,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,279,469,338,499,Pup,0.770434081554413,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,198,472,259,499,Pup,0.71303516626358,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,103,318,153,354,Pup,0.652050495147705,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,36,208,196,279,Bull,0.646219551563263,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,379,74,425,96,Pup,0.568977355957031,FALSE
5MSL0089-83_png.rf.f0fcc3d738b9874ef503a5655c39e0e0.jpg,50,452,90,499,Pup,0.828694462776184,FALSE
5MSL0089-83_png.rf.f0fcc3d738b9874ef503a5655c39e0e0.jpg,304,143,445,232,Bull,0.762833654880524,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,80,400,136,434,Pup,0.963790476322174,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,281,295,351,380,Cow,0.959342539310455,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,291,121,346,160,Pup,0.957473933696747,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,365,386,412,442,Pup,0.953367352485657,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,316,139,376,241,Cow,0.951496481895447,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,162,294,251,384,Cow,0.933357775211334,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,344,290,375,354,Pup,0.931316196918488,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,375,349,462,431,Cow,0.91575038433075,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,89,391,160,499,Cow,0.915293574333191,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,150,330,191,391,Pup,0.912124276161194,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,223,275,319,344,Cow,0.91173130273819,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,370,169,421,195,Pup,0.90213268995285,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,228,259,296,290,Pup,0.901600539684296,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,432,159,496,200,Pup,0.889668047428131,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,117,174,197,259,Cow,0.871370851993561,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,343,405,421,499,Cow,0.819830417633057,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,214,151,336,197,Cow,0.793595016002655,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,42,114,152,192,Cow,0.793096423149109,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,456,304,499,356,Pup,0.769806027412415,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,442,338,499,424,Cow,0.753701746463776,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,358,0,480,113,Bull,0.704196453094482,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,414,238,499,295,Cow,0.692427814006805,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,353,393,412,476,Pup,0.643250286579132,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,219,470,260,499,Pup,0.630975067615509,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,465,92,499,141,Pup,0.564653933048248,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,438,104,484,160,Pup,0.934812486171722,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,408,40,442,103,Pup,0.929793775081635,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,290,257,361,291,Pup,0.919551849365234,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,77,117,142,149,Pup,0.91313374042511,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,243,104,319,134,Pup,0.856775283813477,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,447,0,499,36,Pup,0.821417093276978,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,461,17,499,64,Pup,0.639501869678497,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,455,57,499,103,Pup,0.52652096748352,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,44,435,101,470,Pup,0.948938071727753,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,11,378,52,425,Pup,0.749815583229065,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,0,459,94,499,Cow,0.568753719329834,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,0,277,37,407,Cow,0.512840092182159,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,345,200,395,254,Pup,0.925708174705505,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,368,171,406,224,Pup,0.921388745307922,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,360,343,476,471,Bull,0.739483773708344,FALSE
5MSL3819-95_png.rf.7c5feac1ed787a4f49510e84ad1dfe4b.jpg,158,308,302,362,Cow,0.516127586364746,FALSE
5MSL0049-9_png.rf.6dcfeae5187a26e9d5d3860fc11a7da6.jpg,40,125,98,171,Pup,0.936862647533417,FALSE
5MSL0049-9_png.rf.6dcfeae5187a26e9d5d3860fc11a7da6.jpg,13,72,42,135,Pup,0.936815202236176,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,50,92,90,142,Pup,0.907794177532196,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,227,361,297,396,Pup,0.904376864433289,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,183,401,251,497,Cow,0.889338791370392,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,169,411,222,449,Pup,0.817609310150146,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,30,155,96,298,Bull,0.760826051235199,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,460,438,499,470,Pup,0.542507290840149,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,73,260,116,304,Pup,0.923421025276184,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,226,437,250,480,Pup,0.838318884372711,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,124,251,179,281,Pup,0.832319736480713,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,188,459,232,485,Pup,0.714716553688049,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,214,170,265,206,Pup,0.939939856529236,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,173,415,269,472,Cow,0.894566893577576,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,177,391,231,421,Pup,0.876949965953827,FALSE
